Date,Close,High,Low,Open,Volume,Ticker
2021-12-20,42.911685943603516,42.9475851902083,42.62447142756259,42.911685943603516,23244400,VWO
2021-12-21,43.63869857788086,43.65664991409934,43.22582811645765,43.27968212511309,19453500,VWO
2021-12-22,43.881038665771484,43.89899000288373,43.45021684668011,43.513044814639215,14604100,VWO
2021-12-23,44.14133071899414,44.24903532463429,43.863090111900426,43.988746055791886,18927300,VWO
2021-12-27,44.28493118286133,44.37468443643142,44.132346543151584,44.159275258316335,15682600,VWO
2021-12-28,44.132354736328125,44.311864700661516,44.132354736328125,44.28493940436523,18368000,VWO
2021-12-29,43.9438591003418,44.08746634875337,43.75537522877666,44.05156710455063,13618500,VWO
2021-12-30,44.50931167602539,44.643944961903195,43.961808001793464,43.961808001793464,15833800,VWO
2021-12-31,44.392635345458984,44.77858049506367,44.37468401014398,44.47341464244292,14828700,VWO
2022-01-03,44.706783294677734,44.751659925766596,44.3298120610228,44.58112393421443,13977200,VWO
2022-01-04,44.52727127075195,44.76960917597588,44.446491969010644,44.733706503231446,9323100,VWO
2022-01-05,43.86308670043945,44.66190235922224,43.85411274394559,44.37468781727489,18329200,VWO
2022-01-06,44.11440658569336,44.30289050649593,43.84513992869794,44.01567593464407,14844700,VWO
2022-01-07,44.33878707885742,44.43751429244501,44.02464383024031,44.213127725090196,10705600,VWO
2022-01-10,44.42853927612305,44.599071830651326,44.159276086495744,44.47341590374973,18169200,VWO
2022-01-11,45.290184020996094,45.299161401073384,44.55419635255443,44.66190094641076,16480000,VWO
2022-01-12,45.981300354003906,46.008225649600796,45.63125781577358,45.78383905597954,15080100,VWO
2022-01-13,45.4068717956543,45.86461894592136,45.388920457073745,45.837693649984395,12451500,VWO
2022-01-14,45.49662399291992,45.55047800739294,45.25428606359282,45.32609141622352,13133500,VWO
2022-01-18,44.823463439941406,45.0837527028998,44.7696128502725,44.84141477778691,19183200,VWO
2022-01-19,45.00297164916992,45.218384271093974,44.949121061589516,45.137604965855886,14639500,VWO
2022-01-20,45.281211853027344,45.954371582981565,45.218383885474346,45.72998500633016,16328800,VWO
2022-01-21,44.57215118408203,45.20940826484951,44.54522588947336,45.19145692715453,21514300,VWO
2022-01-24,43.979774475097656,43.988748432774386,43.06427671801719,43.916946499756946,36464800,VWO
2022-01-25,43.97079086303711,44.20415137394116,43.522017752641766,43.77332959882568,26653700,VWO
2022-01-26,43.513038635253906,44.32980552659888,43.41430800709128,44.231074898436255,20414900,VWO
2022-01-27,43.127098083496094,43.638699189355975,43.100172790724734,43.584848603813256,22849100,VWO
2022-01-28,43.19890594482422,43.225831239163426,42.66935347165877,43.10914925724764,27922500,VWO
2022-01-31,44.581119537353516,44.643950923322095,43.69255068828059,43.737427314943446,20554000,VWO
2022-02-01,44.84141540527344,44.84141540527344,44.38366826734424,44.74268475767539,21060100,VWO
2022-02-02,44.7606315612793,44.98501812895506,44.45546569228556,44.976044172749646,11594200,VWO
2022-02-03,44.383663177490234,44.572147070089095,44.17722794885329,44.26698120517639,13942700,VWO
2022-02-04,44.410587310791016,44.608048578190115,43.99771686429033,44.105421453841124,15478800,VWO
2022-02-07,44.410587310791016,44.63497386961102,44.275957429819314,44.32083405680988,13489300,VWO
2022-02-08,44.814483642578125,44.82345759839755,44.33878523520351,44.35673314684237,11707700,VWO
2022-02-09,45.47866439819336,45.50559311247484,45.12862192733746,45.200427266932024,11085600,VWO
2022-02-10,45.22735595703125,45.765885772869986,45.07477473472402,45.137602699658444,13962400,VWO
2022-02-11,44.52727127075195,45.33506086429771,44.43751458889088,45.19145359718731,15697700,VWO
2022-02-14,44.1951789855957,44.39263683294276,43.9618150425484,44.32980886916862,17819000,VWO
2022-02-15,45.200435638427734,45.24531227205234,44.81449042629429,44.85039310274105,12628200,VWO
2022-02-16,45.54149627685547,45.71202882444399,45.11964846182371,45.13759979691731,12961900,VWO
2022-02-17,44.949127197265625,45.353020354721075,44.86834788100095,45.24531574099082,11970000,VWO
2022-02-18,44.59907150268555,44.86833811419998,44.48239295648764,44.86833811419998,15194200,VWO
2022-02-22,43.90796661376953,44.20415855822529,43.629729431378856,43.94386929016435,19444900,VWO
2022-02-23,43.50407028198242,44.21312925725627,43.44124231485521,44.1772300073746,15556200,VWO
2022-02-24,42.624473571777344,42.64242148404905,41.42176144140363,41.49356336209229,31161900,VWO
2022-02-25,43.414310455322266,43.45021312647276,42.63344618906845,42.88475803938757,18987800,VWO
2022-02-28,42.92066192626953,42.992467270604415,42.47188879577833,42.56164205232966,22508100,VWO
2022-03-01,42.33725357055664,43.001439280118795,42.15774706557989,42.64241942243107,23007800,VWO
2022-03-02,42.47188949584961,42.65139943577844,42.0231163579612,42.382136237818855,16913500,VWO
2022-03-03,41.87950897216797,42.391110074002256,41.82565496318166,42.328282108785224,17723400,VWO
2022-03-04,41.08966827392578,41.34995752110554,40.90118437377523,41.20635025091453,25190600,VWO
2022-03-07,39.63563919067383,40.61396466429325,39.608713900898465,40.51523403662763,21377900,VWO
2022-03-08,39.806175231933594,40.21904911336654,39.402282154326926,39.806175231933594,25919200,VWO
2022-03-09,40.81142807006836,40.89220736751785,40.21007031708501,40.245972987921924,16960800,VWO
2022-03-10,40.183143615722656,40.326750870163494,39.931831776417944,40.272896865798046,17520900,VWO
2022-03-11,39.36638259887695,40.46139021759461,39.3574052182072,40.389584867706716,18450900,VWO
2022-03-14,38.42395782470703,39.17789684363735,38.30727584857556,38.92658155474899,27183200,VWO
2022-03-15,38.406005859375,38.45985644450232,37.67001818911822,37.840550748466924,34112700,VWO
2022-03-16,41.394832611083984,41.41278394717345,39.940808626509614,40.129292519648146,33405400,VWO
2022-03-17,41.08966827392578,41.152496240642634,40.56011582312132,40.95503838404713,26385700,VWO
2022-03-18,41.735904693603516,41.80771004405969,40.65884840383378,40.79348172400533,30410100,VWO
2022-03-21,41.20842361450195,41.35244593137007,40.84836953921311,41.22642683333083,22204800,VWO
2022-03-22,41.84751892089844,41.991541213868594,41.67649008728478,41.70349662792829,23516500,VWO
2022-03-23,41.55947494506836,42.000545191698336,41.352443093389034,41.45145907327103,19841900,VWO
2022-03-24,41.8115119934082,41.85651831559725,41.47846108869452,41.68549291777396,17516500,VWO
2022-03-25,41.48746109008789,41.51446419672076,41.21741972247234,41.44245476777901,22809800,VWO
2022-03-28,41.62248229980469,41.62248229980469,41.2444216489508,41.496459793678596,19367000,VWO
2022-03-29,42.26158905029297,42.36960492810721,42.03655396848498,42.26158905029297,15914100,VWO
2022-03-30,42.20756912231445,42.54962332486938,42.10855316101471,42.270578655184835,23389300,VWO
2022-03-31,41.523468017578125,42.0185444364157,41.523468017578125,42.0185444364157,19759200,VWO
2022-04-01,42.315589904785156,42.53162506677343,42.054551852659095,42.36959955372283,18031700,VWO
2022-04-04,43.0537109375,43.134720265717526,42.72965988957935,42.84667565284642,15647300,VWO
2022-04-05,42.29759216308594,42.94569081279659,42.25258240325163,42.93669092108727,15185300,VWO
2022-04-06,41.82951354980469,42.126558011479496,41.62248172893749,42.090551581651596,17994600,VWO
2022-04-07,41.523468017578125,41.68549352683585,41.28942964475593,41.59547744738026,18050600,VWO
2022-04-08,41.60448455810547,41.811516409049176,41.52347179610466,41.64048755940155,12011400,VWO
2022-04-11,41.0823974609375,41.34343893848038,41.037391138476174,41.17241353962244,16692400,VWO
2022-04-12,40.92036437988281,41.39744092421409,40.857354853345754,41.35243117632048,16535100,VWO
2022-04-13,41.3614501953125,41.38845330728652,41.0283992238354,41.0283992238354,12040000,VWO
2022-04-14,40.911380767822266,41.217428632951965,40.89337754825428,41.217428632951965,16026500,VWO
2022-04-18,40.7403564453125,40.92038522732002,40.52432465391421,40.62334065570652,19001600,VWO
2022-04-19,40.5333137512207,40.55131696800239,40.19126293365608,40.3442851256567,15956300,VWO
2022-04-20,40.272274017333984,40.587321713504224,40.21826436923522,40.587321713504224,20952500,VWO
2022-04-21,39.54316329956055,40.3442876099838,39.46215053593557,40.28127806424912,20043900,VWO
2022-04-22,39.228118896484375,39.85821440724806,39.192112457651305,39.59717631011582,22372700,VWO
2022-04-25,38.82304763793945,38.859050636141404,38.390980755654894,38.4899932929132,26472400,VWO
2022-04-26,38.03992462158203,38.6340170362289,38.02192483868703,38.57100749480897,24194100,VWO
2022-04-27,38.57100296020508,38.76003499600379,38.291961719225874,38.354971253238084,53537400,VWO
2022-04-28,39.07508850097656,39.111094935435105,38.444989633002464,38.88605987071311,19501900,VWO
2022-04-29,39.102088928222656,39.87621004717722,39.09308903710655,39.70518464587237,20111300,VWO
2022-05-02,39.02107620239258,39.17410182157997,38.54400299634703,38.913060340106526,25821000,VWO
2022-05-03,39.31812286376953,39.37213251007376,39.129094252348104,39.28211643290005,20873600,VWO
2022-05-04,39.70518493652344,39.75919115114012,38.661022437531585,38.90406070459379,23587300,VWO
2022-05-05,38.26496124267578,38.95806966037818,37.94091363088791,38.895060116383654,20766700,VWO
2022-05-06,37.74287796020508,38.021922651701885,37.49983969995217,37.94090989828425,31210700,VWO
2022-05-09,36.72572708129883,37.265813373439784,36.66271752894685,37.04977816983079,29101100,VWO
2022-05-10,36.878753662109375,37.29281742622004,36.5366993451747,37.220804545280885,33960000,VWO
2022-05-11,36.61771011352539,37.364824826646725,36.59070700153395,37.04977707420333,30111800,VWO
2022-05-12,36.43767166137695,36.74371943966038,36.02360803009998,36.266646274657,26431600,VWO
2022-05-13,37.33781433105469,37.346817655780065,36.74372194838469,36.76172516407315,15708700,VWO
2022-05-16,37.25680923461914,37.40983488254081,37.03177414290604,37.112786913273276,13006200,VWO
2022-05-17,38.111942291259766,38.22896149739945,37.8148943296197,38.174951840620466,14383600,VWO
2022-05-18,37.2838134765625,38.02193175880926,37.22080392367461,37.86890610625074,16249700,VWO
2022-05-19,37.82389450073242,37.99491991562141,37.38282425823827,37.400827475662794,15545600,VWO
2022-05-20,37.96791458129883,38.32797204116319,37.48183804061067,38.21095285164291,12317500,VWO
2022-05-23,38.23795700073242,38.327973085031324,37.99491872376916,38.192950675464225,10585800,VWO
2022-05-24,37.55385208129883,37.67987116606627,37.22079771868484,37.6348648406154,13145000,VWO
2022-05-25,37.76088333129883,37.868899197434025,37.42783240768719,37.48183862387356,12023000,VWO
2022-05-26,38.327972412109375,38.42698495245604,37.706873459520345,37.706873459520345,14458700,VWO
2022-05-27,38.74203872680664,38.760041944575036,38.43599089226935,38.58901309265665,13420900,VWO
2022-05-31,39.28212356567383,39.70519062080438,39.28212356567383,39.68718740210065,19722800,VWO
2022-06-01,39.02107620239258,39.56116238134753,38.868054016967534,39.48014962619241,10936200,VWO
2022-06-02,39.72318649291992,39.732186383725875,39.120090796054185,39.21910676373082,10197700,VWO
2022-06-03,39.102088928222656,39.390133516611,39.021076173128286,39.34512719350577,9320800,VWO
2022-06-06,39.31812286376953,39.86720891636132,39.23711011119431,39.74118984208037,11482500,VWO
2022-06-07,39.51615524291992,39.51615524291992,39.06608515329105,39.13809458207528,10240500,VWO
2022-06-08,39.660186767578125,39.83121220529928,39.50716111592187,39.660186767578125,9156200,VWO
2022-06-09,38.80504608154297,39.435144932816435,38.79604275628567,39.34512884905594,13729900,VWO
2022-06-10,38.499000549316406,38.859054604441205,38.39998456818421,38.805048384741966,15577600,VWO
2022-06-13,37.247798919677734,37.78788161516602,37.11277652892464,37.54484337206768,23994400,VWO
2022-06-14,37.787879943847656,37.92290232862885,37.55384503515706,37.634857779273396,20284100,VWO
2022-06-15,38.34597396850586,38.57100903506696,37.77888807308098,37.99491981407257,17427400,VWO
2022-06-16,37.14878463745117,37.31981003087822,36.90574638336293,37.18479106778177,18107300,VWO
2022-06-17,37.31081008911133,37.625857769667384,37.04976862021506,37.499838697444964,16097300,VWO
2022-06-21,37.905696868896484,38.0507903097044,37.78780736720865,37.82408159223576,11495800,VWO
2022-06-22,37.27998733520508,37.52483319987273,37.12582358665093,37.18930175979059,14401600,VWO
2022-06-23,37.46134567260742,37.6336430339207,37.1258143163077,37.44320856205337,14524700,VWO
2022-06-24,38.25935745239258,38.286564847639895,37.76059902399288,37.824077180736474,11450100,VWO
2022-06-27,38.286563873291016,38.48606516399376,38.23215254348117,38.44979440342053,11693700,VWO
2022-06-28,38.03265380859375,38.7127799719332,38.00544986903635,38.52234547643029,12196800,VWO
2022-06-29,37.932899475097656,38.08705972303639,37.80593970354215,37.98730734646424,12481100,VWO
2022-06-30,37.76967239379883,37.824080270137216,37.2437065271919,37.44321129856699,13290700,VWO
2022-07-01,37.5429573059082,37.570161239455594,37.143947830947575,37.37972678602427,13034100,VWO
2022-07-05,37.24370193481445,37.252772219286015,36.645191153789604,36.80842168127819,15717000,VWO
2022-07-06,36.989784240722656,37.12580735542426,36.72680137594696,36.99885106464964,11606600,VWO
2022-07-07,37.76060104370117,37.88755736397889,37.45227706904087,37.47948446574344,9526600,VWO
2022-07-08,37.66992950439453,37.82408980528302,37.4432207376988,37.5973810385873,7877900,VWO
2022-07-11,36.735877990722656,36.95351987527041,36.6179919517555,36.94445304892694,11642400,VWO
2022-07-12,36.599849700927734,36.79028416110612,36.42754889089022,36.572645766416514,12804600,VWO
2022-07-13,36.491031646728516,36.65425871820914,36.055747925113444,36.064818209767935,15757700,VWO
2022-07-14,36.24618911743164,36.28245988141863,35.883453803159036,36.20084460867231,18559400,VWO
2022-07-15,36.37314987182617,36.382216699102656,35.89252846225494,36.18271536531312,14423900,VWO
2022-07-18,36.545448303222656,37.04420684082392,36.52731118885341,36.86284261573317,23135300,VWO
2022-07-19,37.06234359741211,37.12582176744125,36.84470514568385,36.95352437154798,21114800,VWO
2022-07-20,36.90817642211914,37.053269849271494,36.79935721657992,36.98072140604523,20319700,VWO
2022-07-21,37.36159896850586,37.36159896850586,37.007933907239305,37.062341787864526,14990800,VWO
2022-07-22,36.9807243347168,37.343459660974425,36.83563089607383,37.27998149777441,8552400,VWO
2022-07-25,37.15302658081055,37.15302658081055,36.9535217978704,37.08047812908665,10830900,VWO
2022-07-26,36.79936218261719,37.1892980100292,36.75401766983149,37.080478789804936,10031900,VWO
2022-07-27,37.52482604980469,37.60644132247607,36.99886019052235,37.16209073586512,11653800,VWO
2022-07-28,37.6427116394043,37.6880561475835,37.13488635707997,37.55202954164646,12100400,VWO
2022-07-29,37.47041702270508,37.497620962170906,37.04420352147089,37.198367250145175,12881200,VWO
2022-08-01,37.24370193481445,37.470410616404166,36.93537798948044,37.20742771552811,14053200,VWO
2022-08-02,37.026065826416016,37.4069347745657,36.80842395654465,36.92631344686248,13208000,VWO
2022-08-03,37.22556686401367,37.28904502159149,36.853764744214956,37.01699528064368,7069800,VWO
2022-08-04,37.533897399902344,37.61551268241077,37.37066683488551,37.497623172276214,11478200,VWO
2022-08-05,37.52482604980469,37.59737103701241,37.26184312016352,37.307184169580886,8281100,VWO
2022-08-08,37.6064338684082,37.84220935422503,37.542955719945994,37.660841733204585,8486300,VWO
2022-08-09,37.52482604980469,37.742464470728166,37.4432107771333,37.67898630968379,7219500,VWO
2022-08-10,37.99637222290039,38.05078008652267,37.65177409632781,37.78779721468308,7292400,VWO
2022-08-11,38.1777458190918,38.667437468552365,38.08706371776966,38.34097636891199,10109800,VWO
2022-08-12,38.57675552368164,38.58582235013046,38.13240492308004,38.17774597392499,9075700,VWO
2022-08-15,38.431663513183594,38.495141678584915,38.214021618021526,38.259362670550956,8868500,VWO
2022-08-16,38.449798583984375,38.50420646040986,38.29563486241127,38.350046198137136,10804300,VWO
2022-08-17,38.35911178588867,38.522342328495455,38.22308863991653,38.313770737231295,10500500,VWO
2022-08-18,38.11426544189453,38.268429156345874,37.969172012628675,38.214017823133595,11487100,VWO
2022-08-19,37.68806457519531,37.89663621411828,37.60644928524275,37.86942881126672,10237500,VWO
2022-08-22,37.42507553100586,37.552031859422904,37.37973447932841,37.46134975606802,10150400,VWO
2022-08-23,37.660850524902344,37.78780685146395,37.425074984045146,37.506690259591956,11575200,VWO
2022-08-24,37.68806457519531,37.87849909865093,37.34346629991773,37.38880735893558,9775000,VWO
2022-08-25,38.38631820678711,38.39538503256801,37.941967638919024,37.97824186064299,11979000,VWO
2022-08-26,37.87849426269531,38.72185099809985,37.86035714954353,38.6765099448707,8782400,VWO
2022-08-29,37.69712448120117,38.00544846892853,37.69712448120117,37.769672929748985,9447100,VWO
2022-08-30,37.24370193481445,37.8422127158393,37.125812451783816,37.8422127158393,10693400,VWO
2022-08-31,37.298118591308594,37.724328621252006,37.298118591308594,37.57923518268183,9337500,VWO
2022-09-01,37.12582015991211,37.143957273320936,36.7630882696375,37.07141227898629,18818700,VWO
2022-09-02,36.826560974121094,37.2255670320254,36.7540125312475,37.07140677986924,10848500,VWO
2022-09-06,36.50917053222656,36.817494527987265,36.45476265369854,36.75401636350423,14144900,VWO
2022-09-07,36.8174934387207,36.85376766286654,36.3278052499536,36.36407601479902,9883200,VWO
2022-09-08,36.708675384521484,36.72681249716701,36.40942167412158,36.5001037780487,12770900,VWO
2022-09-09,37.198360443115234,37.26183859645315,36.989788873676375,37.03512991758919,9009700,VWO
2022-09-12,37.76967239379883,37.77873922008843,37.44321129856699,37.51575628678497,10716200,VWO
2022-09-13,36.57265090942383,37.13488754395274,36.51823957344991,37.007931219313996,9973100,VWO
2022-09-14,36.7540168762207,36.87190638017684,36.61799371870261,36.76308716230225,10471000,VWO
2022-09-15,36.43661880493164,36.754009568669765,36.34593671794928,36.527300891913995,14054400,VWO
2022-09-16,35.97413635253906,36.0920258500489,35.81997609058805,35.983206638124635,19815200,VWO
2022-09-19,36.12027359008789,36.12946646296686,35.70668196187754,35.73425707446072,20290600,VWO
2022-09-20,35.991600036621094,36.12027220355755,35.84454563068606,35.991600036621094,10472300,VWO
2022-09-21,35.394187927246094,35.93645168180261,35.339044718817135,35.77101504440886,19732800,VWO
2022-09-22,35.293087005615234,35.49528459110079,35.164411352602365,35.430948517620884,19730200,VWO
2022-09-23,34.484291076660156,34.704870929832644,34.291282828620844,34.67729932469947,22623300,VWO
2022-09-26,34.00636672973633,34.3923832637626,33.93283776741481,34.19018562948622,21316600,VWO
2022-09-27,33.98798370361328,34.465911429495414,33.84092928842292,34.263710293838486,19028000,VWO
2022-09-28,34.2545166015625,34.373999394459716,33.73982446035811,33.79497117386145,15878500,VWO
2022-09-29,33.583580017089844,33.721441538973615,33.28027835804961,33.67548769834569,15620900,VWO
2022-09-30,33.53763198852539,33.83174082677706,33.49167463387977,33.56520359646964,14585900,VWO
2022-10-03,34.05231857299805,34.135036897711956,33.59277310371048,33.80416359885632,25180700,VWO
2022-10-04,35.00816345214844,35.118453349882124,34.64971865497447,34.695672486859124,15692700,VWO
2022-10-05,35.072505950927734,35.18279586889059,34.74163269098591,34.97140539860626,11790500,VWO
2022-10-06,34.8243522644043,35.09088945632843,34.796780660430564,34.88868834437862,12713600,VWO
2022-10-07,34.13503646850586,34.548628086875006,34.07070038409884,34.465909763201175,14150700,VWO
2022-10-10,33.666297912597656,33.923642221745865,33.53762575802355,33.923642221745865,11826300,VWO
2022-10-11,33.142417907714844,33.50086278467638,33.04131735143268,33.28947230611069,14793200,VWO
2022-10-12,33.13322830200195,33.307857827724085,33.022938368845814,33.16080341483131,13520200,VWO
2022-10-13,33.26189422607422,33.42733084775453,32.29684960364112,32.32442120523681,24983600,VWO
2022-10-14,32.774776458740234,33.47328389575236,32.756394222759255,33.47328389575236,17628500,VWO
2022-10-17,33.61115646362305,33.758210878454925,33.39976596143059,33.39976596143059,19459100,VWO
2022-10-18,33.6203498840332,33.99717704730286,33.39057713798941,33.93283745284105,13684600,VWO
2022-10-19,33.03213119506836,33.307861315915396,32.93103412428579,33.09646728831823,14793200,VWO
2022-10-20,33.28947830200195,33.77659542703965,33.2435209455573,33.2802854282914,11343100,VWO
2022-10-21,33.776588439941406,33.776588439941406,33.07808094275846,33.16998862452745,12821500,VWO
2022-10-24,32.46228790283203,32.563388455311454,32.057889198967636,32.50824174321724,32579800,VWO
2022-10-25,32.728824615478516,32.76558908967997,32.47148030817481,32.47148030817481,18412100,VWO
2022-10-26,33.16999053955078,33.454909979169386,32.765591807945185,32.79316341285703,14333800,VWO
2022-10-27,32.931026458740234,33.234324612595735,32.8850691119274,32.94021582447081,14762300,VWO
2022-10-28,32.70125961303711,32.70125961303711,32.37038629054945,32.48067622936069,12132400,VWO
2022-10-31,32.58177185058594,32.62772569260427,32.306045292422496,32.315234658404805,18313400,VWO
2022-11-01,33.12403869628906,33.43652975969004,33.004555891033284,33.363000800746875,21685500,VWO
2022-11-02,32.875885009765625,33.583585490138724,32.86669213650992,33.21594769309555,18052600,VWO
2022-11-03,33.142417907714844,33.24351495794359,32.69206184047251,32.69206184047251,19192000,VWO
2022-11-04,34.49348068237305,34.49348068237305,34.02474586158876,34.355619149697,18646100,VWO
2022-11-07,34.42913818359375,34.677293103432824,34.30965891208277,34.60376766758398,14516600,VWO
2022-11-08,34.576202392578125,34.72325681214149,34.25452194542512,34.39238349161044,16713600,VWO
2022-11-09,33.94203186035156,34.41076674080537,33.89607801027633,34.263712316932214,11003200,VWO
2022-11-10,35.08169937133789,35.109274483555716,34.658918381903895,34.787590552074796,14703600,VWO
2022-11-11,35.789398193359375,35.90888099141851,35.51367162603743,35.568818341923226,13116800,VWO
2022-11-14,35.669918060302734,35.90888014473307,35.55962463113171,35.68830029849791,19903400,VWO
2022-11-15,36.460330963134766,36.74525037808107,36.221368893799934,36.74525037808107,14947400,VWO
2022-11-16,35.88131332397461,36.20299377014123,35.86293108332882,36.184611529495434,12313200,VWO
2022-11-17,36.074317932128906,36.10188953727365,35.32066367237508,35.3390459111561,10152900,VWO
2022-11-18,35.816978454589844,35.96403287871064,35.66992403046905,35.91807902855802,13884800,VWO
2022-11-21,35.486106872558594,35.55963233521531,35.31147732489727,35.495296240620355,11523200,VWO
2022-11-22,35.578006744384766,35.59638898251538,35.35742689892423,35.45852745561591,12576700,VWO
2022-11-23,35.771018981933594,35.816976335421096,35.55962847889558,35.59639295926406,8148200,VWO
2022-11-25,35.642337799072266,35.761820577046905,35.60557683404794,35.72505610596964,4877400,VWO
2022-11-28,35.55962371826172,35.90887922289715,35.52286274886853,35.56881659015003,14967900,VWO
2022-11-29,36.25813674926758,36.39599828079916,36.1478468228316,36.230561638118424,12193700,VWO
2022-11-30,37.24155807495117,37.36104085563538,36.772819823218576,37.00259251358275,16331300,VWO
2022-12-01,37.149654388427734,37.39780936480139,37.002599977175244,37.33347327900678,18123200,VWO
2022-12-02,37.37942123413086,37.480521783318544,36.91068646777806,36.91068646777806,12581500,VWO
2022-12-05,37.00259780883789,37.42538228421081,36.9015007556947,37.42538228421081,11066600,VWO
2022-12-06,37.03017044067383,37.204796436470616,36.919877016541164,37.177224833464095,10671300,VWO
2022-12-07,36.809593200683594,36.91069376987215,36.653349416340454,36.726874871897856,13380600,VWO
2022-12-08,37.23236846923828,37.361044132211646,37.04855310566869,37.17722526258873,16254600,VWO
2022-12-09,36.919883728027344,37.27833216253917,36.919883728027344,37.223185440447985,10962700,VWO
2022-12-12,36.818782806396484,36.818782806396484,36.49709888697613,36.80958993398397,15846000,VWO
2022-12-13,37.01179122924805,37.6091982149017,36.947455146270784,37.49890828780548,20943100,VWO
2022-12-14,37.07612609863281,37.23236986473376,36.82797114124885,37.06693673253124,19430000,VWO
2022-12-15,36.35923767089844,37.00259850321693,36.29490158766659,36.8555440978222,16821500,VWO
2022-12-16,36.31328201293945,36.57981923078124,36.29490327920545,36.469529298108476,12156700,VWO
2022-12-19,36.383338928222656,36.57949984517583,36.28992642253823,36.57949984517583,19755100,VWO
2022-12-20,36.26190948486328,36.42070898490337,36.14047499228242,36.19652250347126,18051400,VWO
2022-12-21,36.598182678222656,36.607522147214425,36.14981333683937,36.24322228004819,15728300,VWO
2022-12-22,36.27124786376953,36.49543075310944,35.99101390711047,36.49543075310944,17285500,VWO
2022-12-23,36.19651412963867,36.30860556276147,36.02837519829327,36.215196629046204,14616500,VWO
2022-12-27,36.76632308959961,36.943801514087376,36.476749652813645,36.504775187549654,13829000,VWO
2022-12-28,36.23388671875,36.710278081808454,36.23388671875,36.66357360516714,15688000,VWO
2022-12-29,36.8597297668457,36.953142271342216,36.64488635148776,36.67290832117537,13383100,VWO
2022-12-30,36.41135787963867,36.75697521371131,36.27124447771204,36.66356627909355,15760600,VWO
2023-01-03,36.803688049316406,37.15864489786389,36.70093606982843,36.878414494102174,12098600,VWO
2023-01-04,37.7564697265625,37.793834729644146,37.12128249078854,37.31744341198298,13970300,VWO
2023-01-05,37.64437484741211,37.71910484675991,37.410848944433965,37.43887447585064,9447800,VWO
2023-01-06,38.288909912109375,38.307588849254095,37.60701111668065,37.81251505849877,12189500,VWO
2023-01-09,38.494415283203125,38.755966760345615,38.48507581341946,38.66255424589363,14642900,VWO
2023-01-10,38.765296936035156,38.77463640357965,38.43836212214447,38.60650104452317,8682200,VWO
2023-01-11,38.92409896850586,38.94278146986456,38.61584660439418,38.68123357748826,11254400,VWO
2023-01-12,39.101585388183594,39.18565487217913,38.634533491169115,38.980150897229336,12603900,VWO
2023-01-13,39.36313247680664,39.381814979890436,39.03619758114802,39.03619758114802,8663200,VWO
2023-01-17,39.15762710571289,39.1949921105441,38.99883118016474,39.138948166620274,14381200,VWO
2023-01-18,38.92409896850586,39.5406108233748,38.92409896850586,39.465880817939976,10775600,VWO
2023-01-19,39.23235321044922,39.34444465046302,39.07355730070655,39.08289676932327,11808300,VWO
2023-01-20,39.690067291259766,39.699406760282514,39.297741889171476,39.428515835426644,12689100,VWO
2023-01-23,39.97963333129883,40.157115295665214,39.71808546379776,39.77413296254333,13000000,VWO
2023-01-24,40.01700210571289,40.045024076068074,39.79281565290308,39.84886315693623,13591800,VWO
2023-01-25,40.02633285522461,40.04501535249912,39.60598913817512,39.792806984276226,8435800,VWO
2023-01-26,40.3345947265625,40.37195972668024,40.0730468523834,40.25986472632702,10829900,VWO
2023-01-27,40.0637092590332,40.175800711279436,39.95161780678697,40.175800711279436,11910800,VWO
2023-01-30,39.344444274902344,39.63401768577341,39.344444274902344,39.5125832149794,11908200,VWO
2023-01-31,39.44719696044922,39.44719696044922,39.120262106218334,39.20433157778094,14673600,VWO
2023-02-01,39.84886169433594,39.97029616695594,39.325762365861245,39.55928827911059,23841300,VWO
2023-02-02,39.56863021850586,39.858200062412756,39.41917378068607,39.858200062412756,11068700,VWO
2023-02-03,38.942779541015625,39.40983136188168,38.86805310260481,39.16696598289328,13327200,VWO
2023-02-06,38.54111099243164,38.597158488354594,38.251541171802025,38.38231509896666,12668700,VWO
2023-02-07,38.615848541259766,38.74662249400719,38.26088812428608,38.503757090808115,11589100,VWO
2023-02-08,38.54111099243164,38.71859294785987,38.36363260032567,38.662545451936914,11288000,VWO
2023-02-09,38.69057846069336,39.05488194318295,38.57848700017833,38.98949496093891,8787500,VWO
2023-02-10,38.36363983154297,38.522439318262556,38.26088785131081,38.50375681610008,6052700,VWO
2023-02-13,38.70925521850586,38.78398522330484,38.44770732835494,38.531776802092416,5597800,VWO
2023-02-14,38.597164154052734,38.76530310318054,38.29825125856391,38.39166020215812,8875500,VWO
2023-02-15,38.410343170166016,38.41968620263261,38.111430271045876,38.17681724502073,8818400,VWO
2023-02-16,38.33561706542969,38.54111745831193,38.083408636447835,38.195500083776594,7802700,VWO
2023-02-17,38.02735900878906,38.083406510986826,37.85922006551844,37.98999400732389,7075600,VWO
2023-02-21,37.60700988769531,38.00867472631028,37.60700988769531,37.83119632265442,12837300,VWO
2023-02-22,37.448219299316406,37.653723263588056,37.36414981968919,37.541628248536426,14404200,VWO
2023-02-23,37.57899475097656,37.92461215285018,37.382833811804225,37.87790767637912,13227300,VWO
2023-02-24,36.8597297668457,37.02786871161673,36.71961635508497,36.878412267745006,20141500,VWO
